filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests_bin/bins_0_8_runtime/0_8/cross-contract/read-only/ReadOnly_safe1/IStrategy.bin-runtime.hex,IStrategy.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894646.9697406,8.052385091781616,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-contract/read-only/ReadOnly_safe1/Oracle.bin-runtime.hex,Oracle.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894671.3130713,15.437934398651123,1,{Exception_State_SWC_110},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-contract/read-only/ReadOnly_safe1/Victim.bin-runtime.hex,Victim.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894694.7599895,13.985401391983032,1,{Exception_State_SWC_110},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-contract/read-only/ReadOnly_safe2/IStrategy.bin-runtime.hex,IStrategy.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894637.4418955,9.434652090072632,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-contract/read-only/ReadOnly_safe2/Oracle.bin-runtime.hex,Oracle.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894617.8346872,18.656057357788086,1,{Exception_State_SWC_110},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-contract/read-only/ReadOnly_safe2/Victim.bin-runtime.hex,Victim.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894595.245572,15.681336402893066,1,{Exception_State_SWC_110},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-contract/to-target/ToTarget_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894636.4061666,29.433653116226196,1,"{Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101}",{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-contract/to-target/ToTarget_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894608.9135232,26.182483434677124,1,"{Exception_State_SWC_110,Integer_Arithmetic_Bugs_SWC_101}",{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/CrossCall_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894707.3034158,22.897732973098755,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/always-safe/emit/CallEmit_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894597.299114,13.333962202072144,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/CrossCall_safe2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894640.8118846,20.53788185119629,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894645.421694,22.306225538253784,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894674.2532034,22.737452268600464,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/mod/CrossMutexMod_ree3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894650.7852135,21.408653259277344,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894730.230221,23.260907649993896,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894719.4682245,22.92119812965393,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894711.7610238,22.92865228652954,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/mod/CrossMutexMod_safe4/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894596.573308,21.163426876068115,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894686.8737714,21.025601148605347,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894595.5151854,21.489047050476074,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/always-safe/emit/CastEmit_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894698.604134,14.393587827682495,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/no-mod/CrossMutex_ree3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894670.2417405,23.13315439224243,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894661.40909,19.740861892700195,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894595.213206,21.585355758666992,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894732.7063015,20.393096685409546,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/cross-function/guard/mutex/no-mod/CrossMutex_safe4/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894740.8991776,18.18067455291748,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/Call_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894632.4061549,15.092185020446777,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/Call_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894635.1627586,14.041028261184692,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894663.7877505,15.080063819885254,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894714.31664,13.489893913269043,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/folded/CallFolded_ree3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894622.7333264,15.57886004447937,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/always-safe/emit/CastEmit_safe1/I.bin-runtime.hex,I.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894595.1446867,7.566254377365112,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894734.753904,13.368825197219849,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894718.984355,13.298418760299683,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/folded/CallFolded_safe3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894684.5675318,14.681710958480835,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/gas/CallGas_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894743.9245594,11.902523756027222,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894647.6859155,13.832123279571533,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/gas/CallGas_safe2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894609.5871792,14.915082931518555,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_ree1/ControlledPayout.bin-runtime.hex,ControlledPayout.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894716.0410078,13.839009284973145,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe1/ControlledPayout.bin-runtime.hex,ControlledPayout.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894652.1650105,15.842193365097046,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/access-control/OnlyOwner_safe2/ControlledPayout.bin-runtime.hex,ControlledPayout.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894697.0102274,17.982019186019897,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/block-number/Block_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894705.119659,15.169304370880127,1,{Dependence_on_predictable_environment_variable_SWC_120},{},{},{}
tests_bin/bins_0_8_runtime/0_8/always-safe/emit/SendEmit_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894654.2767303,14.377705812454224,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/block-number/Block_safe2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894668.6731317,13.608783483505249,1,{Dependence_on_predictable_environment_variable_SWC_120},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894706.899762,11.99775242805481,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894619.8071904,12.074631214141846,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894608.0743723,14.508015394210815,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree4/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894678.0997798,11.656297445297241,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_ree5/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894616.9031618,14.42717957496643,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894742.4888277,11.803215980529785,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe2/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894671.40198,12.980132341384888,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/mod/MutexesMod_safe3/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894692.7648318,12.298041582107544,0,{},{},{},{}
tests_bin/bins_0_8_runtime/0_8/single-function/low-level-call/to-sender/guard/mutex/multi-flag/no-mod/Mutexes_ree1/C.bin-runtime.hex,C.bin-runtime.hex,mythril-0.24.7,bytecode,2025/08/29,20250903_1016,1756894595.4983668,13.152907371520996,0,{},{},{},{}
